phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.5089025102159953,0.38466459207731907,0.2922038199374926,0.7713346810040633,1.5962882116393464,0.6272509003601441,0.5622881160440947,0.445735123848115,0.882158536671643,1.168064484504663
1,2,0.5325452422650321,0.4693879299055186,0.3371074864582064,0.8398067353966387,1.3732131153118938,0.6572629051620649,0.5910344855690892,0.4685422496099347,0.8992218364048343,1.0404458642721461
1,3,0.5541447752481028,0.5138483678768916,0.3662536110063992,0.8556853315052759,1.2962030466021812,0.6260504201680672,0.6314659804814989,0.4810528215996223,0.8961348058973293,1.1070511363992313
1,4,0.5618797431406889,0.5505096185377447,0.3840353750105214,0.8689963543781349,1.2390130397108516,0.6650660264105642,0.6292892938423328,0.4934968342549615,0.902115204698297,0.9914635942191208
1,5,0.5796847635726795,0.5695356813120489,0.40057108427851196,0.8802541973172218,1.1963824735213913,0.6422569027611045,0.6202883821720633,0.4864476557453082,0.9004091347283596,1.025218809924635
2,6,0.6028896672504378,0.6038587523996591,0.4326368584584575,0.8964526397235194,1.078296193377845,0.6854741896758704,0.6925670258620686,0.5259686773625398,0.9257426538207676,0.8440924420648691
2,7,0.6805312317571512,0.715032501018363,0.5416435066061698,0.9313013150492534,0.8124213633103045,0.709483793517407,0.7120248827272587,0.569024269466319,0.9353690503661648,0.7603419216311708
2,8,0.7173088149445418,0.7549639750666776,0.5969661953892579,0.948592629159058,0.6784590443044953,0.7292917166866747,0.7266121841327884,0.5818584607014762,0.9411043503495746,0.718101040512717
2,9,0.7510215995329831,0.7985686814982346,0.6597647565275595,0.9588119552413061,0.573575452526828,0.7472989195678271,0.7338076637414608,0.6106605325389464,0.9473752807930376,0.6684987494925491
2,10,0.7809398715703444,0.8334191105645934,0.7069855470134134,0.967487485466272,0.4850033225194794,0.7394957983193278,0.7274245450119844,0.6177617339123367,0.9440749172143522,0.701839748622418
2,11,0.7990367775831874,0.8536138127221743,0.7342310390169511,0.9719366877023546,0.4447660190072313,0.7478991596638656,0.7111708552150509,0.6154796283151526,0.9440338734018,0.6758109947212604
2,12,0.8169877408056042,0.8729576327216392,0.7669334416107001,0.9785743203994838,0.36365603798673085,0.7809123649459784,0.6964756510764744,0.6576715879825649,0.9534213129689849,0.6102595723190514
2,13,0.8245767659077642,0.8796474701988763,0.7758340798642462,0.9797095644443312,0.3657388538209166,0.7743097238895558,0.719304869774318,0.6451678025033047,0.952148120490814,0.6140617409459397
2,14,0.8372737886748395,0.8881377851726384,0.7821285950386683,0.982506945521503,0.3400084476198151,0.7653061224489796,0.7215542452509496,0.6278088594371738,0.9518509679972491,0.6464266967372734
2,15,0.841506129597198,0.9031944904108685,0.8118132990026188,0.9845806543889654,0.28955920229372895,0.7857142857142857,0.73259535614526,0.6637233811245343,0.9515296956231668,0.6220684839683134
2,16,0.8661704611792177,0.9190428624792754,0.8403105249042051,0.9873889505527095,0.2501624380888051,0.7911164465786314,0.7490974084249802,0.6806415828667233,0.9548426183949036,0.5913174927306204
2,17,0.8533274956217163,0.9168728321403226,0.8109468287118516,0.987819624890962,0.24044098947316808,0.7929171668667467,0.7212338957348691,0.6582842646132196,0.9534287846201283,0.6013097146443245
2,18,0.873029772329247,0.9232612558514359,0.8476228642495294,0.9896002039354289,0.22721951609282764,0.8031212484993998,0.7450180833546032,0.68223261022577,0.9530027251862067,0.6094570347562986
2,19,0.8849970811441915,0.9339161007194944,0.859705356682828,0.9913433674116738,0.20075598204268116,0.8115246098439376,0.7503400545303345,0.6840972394469909,0.9565230292947229,0.5851066118153203
2,20,0.8936077057793345,0.94042835553533,0.8702429280456113,0.9923415589802771,0.1960627540067421,0.8007202881152461,0.7503150589923262,0.6776408584113511,0.9559801081041759,0.5934269211265076
2,21,0.9058669001751314,0.9485121635362118,0.8909487372310517,0.9936424935232994,0.16816865112599894,0.8139255702280912,0.7438422299408108,0.6881311135110026,0.9584029059653689,0.5742403607175989
2,22,0.9054290718038529,0.9491515333145297,0.8888709103779645,0.9937122313141186,0.16872918628421502,0.8181272509003601,0.7371283861663471,0.6959357283924741,0.9603794345892016,0.5697694158478945
2,23,0.9099532983070636,0.9510439383867676,0.8967785774955,0.9943192564012863,0.14983197768320483,0.8133253301320528,0.7259203970712059,0.7019412487322858,0.957495204033725,0.5818144100643292
2,24,0.9106830122591943,0.955758216681737,0.9037719386856942,0.995046387579367,0.13833596365568726,0.8157262905162065,0.7359298527583006,0.6954624116959686,0.955045606109182,0.5890058569636951
2,25,0.9168126094570929,0.9587402091356478,0.9136836005645266,0.9951094258277492,0.1366604289362915,0.8151260504201681,0.7275676044097471,0.7090691326319157,0.9579261253850817,0.5839630175395315
2,26,0.9242556917688266,0.9590401007046471,0.9200197255548169,0.9960139227611133,0.13141043666017313,0.8205282112845138,0.7466311095157264,0.7146911858690503,0.9574607689205727,0.5805048941537326
2,27,0.9195855224751898,0.9558668201656516,0.913730367830041,0.9955588865626813,0.13068964158799729,0.8223289315726291,0.7405723010199337,0.7104930401738297,0.959662798957879,0.5686227102436366
2,28,0.9187098657326328,0.9599121075695487,0.9128453896009429,0.9955426447855675,0.12982300607627828,0.8151260504201681,0.7498780333368626,0.7033135365602564,0.9569683700825152,0.5882583040864814
2,29,0.9220665499124343,0.9673215055471708,0.9164880797195821,0.9960834467170352,0.11238895175609927,0.8217286914765907,0.7404987079347857,0.7106412902821196,0.9582750090017339,0.5656499392693999
