phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.49545587804163,0.35830434126594657,0.2756714356380237,0.7726189365823977,1.633756868652639,0.5719339622641509,0.5434175960549809,0.40794693314024666,0.8859201609493734,1.2107993302480229
1,2,0.5379654060392847,0.5060173771657632,0.35119561205621536,0.8510049225971292,1.3562254940299685,0.6108490566037735,0.5776623810494579,0.4535264950904773,0.8973180332781409,1.0800993740558624
1,3,0.5498387569627675,0.5502742802524192,0.3747297548309865,0.8606867780665467,1.2789324432550306,0.6356132075471698,0.594265954452326,0.47382565485501577,0.9015734232204103,1.0007056900352802
1,4,0.5510114335971856,0.5332291697596577,0.37248515012719696,0.8655183600199271,1.2463819099919462,0.6173349056603774,0.5804369275667588,0.4556651452035183,0.9016850922289182,1.0433277473697122
1,5,0.5681618293755497,0.562262677505939,0.39248502258379264,0.8716429346787088,1.2257717274494166,0.6297169811320755,0.6044539812482339,0.46915381711946347,0.9028389891037917,1.0212149780313924
2,6,0.5847258868367048,0.5828851214595064,0.41100895068015036,0.8879781940614385,1.10974867207254,0.6485849056603774,0.6420928331201935,0.5153087512258644,0.9215408326507385,0.8992038885096334
2,7,0.6471709176194664,0.6590436724738185,0.4933322162090577,0.9136693240861959,0.9387217283738181,0.6768867924528302,0.6656302920131768,0.5197994510217933,0.9302053498861189,0.8356305457792192
2,8,0.6838170624450308,0.7083122971077717,0.5539101843316695,0.931861804817939,0.8046853527999002,0.6668632075471698,0.6907509832581532,0.524623134968599,0.9345324395016918,0.843892144144706
2,9,0.6893872764585166,0.7486737620025997,0.5752280057254756,0.9393196645287151,0.7308901687830084,0.7110849056603774,0.7046624351644243,0.5934371857342423,0.9440332118601601,0.7311981089132013
2,10,0.7132805628847845,0.7546706411958769,0.61076202399342,0.9458884859642557,0.674989363483864,0.7246462264150944,0.6811285311188138,0.6066326049184284,0.9433638856569911,0.6911872223300753
2,11,0.7358545880973322,0.7846846641674149,0.6428897271878694,0.9544145481125001,0.6053721371091241,0.7429245283018868,0.6901570476494817,0.627845264018038,0.9453157459849724,0.6569540880198749
2,12,0.7578422749926708,0.8167828752351827,0.6916458043586575,0.9606244737857256,0.5263087801729189,0.7429245283018868,0.705415442678034,0.6399617866011192,0.9496700675257482,0.6501578976101471
2,13,0.7663441805922017,0.8214083485006622,0.6987711549012772,0.9640755451859704,0.5083662429204682,0.7505896226415094,0.7216896210540966,0.6518793559144797,0.9435104931657454,0.6470389166530573
2,14,0.7786572852535913,0.8389173659682838,0.7253890576678851,0.9669890624313867,0.4689291988220148,0.7435141509433962,0.7016066086685896,0.6262602226898045,0.9450284546026398,0.6554704130328489
2,15,0.7849604221635884,0.8438937060057334,0.7269169629074367,0.9710760742457948,0.43249060853559995,0.7665094339622641,0.7003852411190443,0.6520750287544932,0.949434730204333,0.6090728069462303
2,16,0.7978598651421871,0.8676639671527175,0.7551672136234792,0.9737365684041696,0.3939836653437093,0.7706367924528302,0.7152511666668442,0.6596107302222762,0.9477233200686525,0.6139461007320656
2,17,0.8054822632659044,0.868756723460694,0.7659641729959773,0.9746437367993596,0.39354535821105546,0.7729952830188679,0.7247168221337027,0.6658422404123867,0.9430832531338369,0.6191316183023857
2,18,0.8054822632659044,0.8774852459894223,0.7744551111297484,0.9767362616506939,0.36656925895632764,0.7918632075471698,0.7297508365153424,0.6871563854669056,0.9469839843534177,0.5775765244726021
2,19,0.8163295221342715,0.8866476683749906,0.7819677501428117,0.9782469164306725,0.34722107674405567,0.7865566037735849,0.7038043006909317,0.6836065937844094,0.9462370301738329,0.5925649224587206
