phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.5023543260741613,0.3918514061233061,0.3011037564249429,0.7941790904259127,1.578866808115559,0.5679442508710801,0.49680259272761934,0.37480773038578885,0.8658161427007889,1.2584513260373948
1,2,0.5382577987051207,0.5080894759391298,0.35511900421886794,0.8490291611574093,1.3322080842462127,0.6144018583042973,0.5419997615044291,0.4223770300233277,0.888535029962961,1.0643751855234374
1,3,0.5638610947616245,0.542369030659376,0.38323780241459043,0.8704445178645257,1.239736304976366,0.5708478513356562,0.5159340727379307,0.3957622737091649,0.8823957324402322,1.1402179175137643
1,4,0.5650382577987051,0.5753959655409412,0.3970509699048489,0.8816019922328978,1.1861562426473338,0.6318234610917538,0.5454429112414635,0.4340348273012921,0.8951815029229883,1.0084505252860287
1,5,0.5775456150676869,0.5593303656671055,0.40063167462735466,0.8773182283580828,1.1956111938199834,0.616144018583043,0.5231202017716616,0.4177851076439244,0.8919116988397056,1.0386512887325574
2,6,0.6216892289582107,0.6281830937703071,0.450890433315304,0.9039101936977073,1.017909634246624,0.6533101045296167,0.6714685312114211,0.5157409767417949,0.9285599697894413,0.8944110306159406
2,7,0.6640670982931136,0.6993307933657641,0.5229844012252068,0.9314849641241972,0.8237681802649439,0.7137049941927991,0.6709469806075224,0.5677486133624925,0.9388483549584681,0.7438477751269988
2,8,0.7042377869334903,0.7623221266374983,0.5911404297878888,0.9468991135341166,0.6889302811600168,0.7363530778164924,0.7379116247492734,0.6260400846824338,0.9458302848565393,0.703513338521521
2,9,0.7307239552678045,0.7781267409841488,0.621526607382639,0.9543518173703944,0.630096284342626,0.7427409988385598,0.7450000747858442,0.6486048133792404,0.9470292390846792,0.693772129307779
2,10,0.7474985285462037,0.8152576730594178,0.6650048839378659,0.9626742103927078,0.5240717828098362,0.7293844367015099,0.6977802114114292,0.6026424622205679,0.9404876677429507,0.726836020522832
2,11,0.7570629782224838,0.8118412619165115,0.6880496129857577,0.9650912334386541,0.5145285614558428,0.7520325203252033,0.7359022137068187,0.6466283049591102,0.9515938356194573,0.6591986760099037
2,12,0.785314891112419,0.8452166664414177,0.7219764877176119,0.9702384903187126,0.4575107428801628,0.7700348432055749,0.7233668943773229,0.6607149262051971,0.9490173056859742,0.6555526010112341
2,13,0.7941436138905238,0.8455465375562419,0.731036985620606,0.9722549574665581,0.43378933746720705,0.7549361207897793,0.7358770707042988,0.6527050304953317,0.9486870454548145,0.6698930941426934
2,14,0.8112124779281931,0.8785549828582061,0.7700450477693835,0.977027594477868,0.3672434787598689,0.7682926829268293,0.7337720676955636,0.6517708079250832,0.9450425541215252,0.6575950260915546
2,15,0.8143025309005297,0.8902189830426573,0.7858494248936576,0.9791235909560826,0.3263438553442458,0.7613240418118467,0.7189375454274594,0.6603009500218538,0.9459571204658793,0.6936390883485061
2,16,0.8282813419658622,0.8926648877971812,0.8068268731062409,0.980496803007551,0.3292854872256465,0.7682926829268293,0.7362519352807138,0.6849610771473044,0.9536506171433382,0.628121595920586
2,17,0.8410829899941142,0.9013076731891958,0.8069551077900622,0.9841869126258928,0.29820654239985717,0.7613240418118467,0.7208479729603958,0.6634661693602986,0.9485885350969739,0.6909588056158936
2,18,0.8446144791053561,0.8974431802941728,0.8048319677445825,0.984129306064409,0.3084297921944885,0.7711962833914053,0.7186246536882568,0.6492008064675777,0.9541243930672406,0.6327248552119691
2,19,0.8557975279576221,0.9143690128162048,0.8308572908083838,0.9865628748958652,0.2641273835183874,0.7752613240418118,0.7281825874160522,0.6747327249071278,0.9497006636376152,0.6314259693113077
2,20,0.8624190700412007,0.9233161783156314,0.8470064963754095,0.9874836522863509,0.2531394156166355,0.7833914053426249,0.7337433042369802,0.679714964965945,0.9518940709313578,0.6302125711301201
2,21,0.8621247792819305,0.9229478819531413,0.8430464632468692,0.9878887866058367,0.23719603823099927,0.7886178861788617,0.7458146118059521,0.6955236271030455,0.9519857226537684,0.6496282230270864
2,22,0.8700706297822248,0.9308609635623093,0.8567956297843425,0.9893030644193299,0.2247278018075624,0.8013937282229965,0.7198056025847118,0.6814975591882628,0.9514325157938481,0.6099856140635016
2,23,0.881547969393761,0.9384018290872289,0.8779226146284637,0.9902589348596067,0.2043733027768598,0.7706155632984901,0.7346934013545641,0.6820236306450064,0.9494665234585293,0.6920530496643257
2,24,0.881400824014126,0.9291111459405528,0.8605638172835646,0.9903499136654231,0.22049426697435767,0.7955865272938444,0.7232072195424061,0.6745581263401751,0.9535896513299189,0.6319822165747276
2,25,0.8805179517363155,0.9368756379234151,0.867867488043771,0.9912591083551346,0.19676191139179092,0.7857142857142857,0.7283655558949017,0.6710708368887118,0.9472452969421319,0.6650546828974968
