phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.5359034726309594,0.379528849023646,0.30590441781554156,0.7769793335576474,1.5713316588769455,0.5116144018583043,0.4508114026755504,0.33276160705352353,0.8519373773907523,1.3261401015014738
1,2,0.5678340200117716,0.4381109031859584,0.3452938419559851,0.8383334119813751,1.4053279937471341,0.6120789779326364,0.48143570284032855,0.4011078696209009,0.8747997105363622,1.0564095031093637
1,3,0.575927015891701,0.5035091552960449,0.3765721068152933,0.8583561087059811,1.3092931384826982,0.6190476190476191,0.49068670093285993,0.3817191422776744,0.8806880505571969,1.042186073171414
1,4,0.5810771041789288,0.5001968375139214,0.377577953033192,0.856958713803076,1.3212806213737025,0.6207897793263647,0.5172328369414878,0.4208577308373641,0.8796242658692915,1.0368073995935791
1,5,0.5884343731606827,0.5050102407225545,0.3861791475368856,0.8616883650442023,1.2931568300534586,0.6596980255516841,0.5010630037714655,0.43434861990988965,0.8856194196561676,0.9343949971714086
2,6,0.6397881106533255,0.5729402890648856,0.44813371131439134,0.8944233599345317,1.134296960589323,0.6689895470383276,0.6317562603313431,0.5272670530226419,0.9144753643699456,0.8592494338162407
2,7,0.65759270158917,0.6491221207616391,0.5084511185794283,0.9196960112208353,0.954732058783571,0.7235772357723578,0.6467845828161557,0.5642827049291304,0.9336176643120001,0.7274246414502462
2,8,0.6895232489699823,0.7110336449112752,0.5667844663384354,0.937844148999443,0.8078702422294145,0.6840882694541232,0.6774130308013311,0.5371999155038062,0.9354095942477487,0.7893419279938653
2,9,0.722336668628605,0.7485249913561866,0.6080686027209152,0.9463145366160133,0.7177806089666747,0.7473867595818815,0.6940356662628554,0.6210973985053335,0.9455224525551648,0.6422156565730719
2,10,0.7357268981753973,0.7600778938327116,0.6399092364025588,0.9524201590403488,0.67859992807651,0.7479674796747967,0.6644728736489434,0.598615008767644,0.943624859809186,0.6575729517000062
2,11,0.7569158328428487,0.8046796034784773,0.6830576993728495,0.9584486790867425,0.6147841370635484,0.735191637630662,0.6966276705021806,0.6041921663930884,0.9416150748569629,0.6976984672888715
2,12,0.7701589170100059,0.8084936617434503,0.6948676187847217,0.963860294141341,0.5363062124539292,0.7851335656213705,0.701234875902489,0.669783386786123,0.9454541312775184,0.6172574684456528
2,13,0.7710417892878164,0.8164719261197222,0.6928401291800178,0.9661717390022856,0.5291852423238221,0.7450638792102207,0.7085591577617301,0.6456506635316143,0.944761930951885,0.6691211980576092
2,14,0.7929664508534432,0.8501120560589696,0.7549627493344137,0.9715347791493156,0.45740656420509557,0.7659698025551684,0.6888656627268005,0.6446206936471764,0.9433242886901232,0.647312189842835
2,15,0.8059152442613302,0.8572870563689835,0.778651544729722,0.9740614977307896,0.42785737238574406,0.7624854819976771,0.7025619734248186,0.6508364445760987,0.9514428675712118,0.6579848190395834
2,16,0.812978222483814,0.8749241878637576,0.7782839931990347,0.9776149452322443,0.40344325120200686,0.7839721254355401,0.6874779770296617,0.6412658749535847,0.9482737942816384,0.6209072165178193
2,17,0.8198940553266627,0.8809982549058482,0.7889630786099576,0.9796434346053573,0.3556630995745095,0.7804878048780488,0.7100069904936069,0.6515561007172445,0.9452787193460388,0.6262288029077403
2,18,0.836962919364332,0.8870862852271687,0.79714809086145,0.9823687743561992,0.32815801268065237,0.7793263646922184,0.701954680254433,0.6648152468901737,0.9521602517907147,0.6169103214930436
2,19,0.8463802236609771,0.8986286509794785,0.8226860506407953,0.9842224719618173,0.31318353664671555,0.8037166085946573,0.7052337413668948,0.6738215080795902,0.9509474175239568,0.5761819013078566
2,20,0.8559446733372572,0.9049030495957464,0.8364641924646722,0.9857402337016066,0.2918316045268414,0.7955865272938444,0.7060586872259634,0.6726918247882246,0.9521333063578031,0.5773589058782425
2,21,0.8603590347263096,0.9063645208991092,0.8405515287338575,0.9868007717096751,0.27963719043054075,0.79732868757259,0.7110178987357213,0.6808257478198287,0.9543462472378773,0.5763605694242177
2,22,0.8713949381989405,0.9223466887309651,0.857563783859445,0.9885927945956684,0.2545626050123332,0.7932636469221835,0.7087909436182658,0.684312165301403,0.9469524179538686,0.609668661547126
2,23,0.8774278987639789,0.9119800517103606,0.8558970043569707,0.9893836320619978,0.2616129099024682,0.7967479674796748,0.696058368879169,0.6845857662673837,0.9505105678901943,0.6053828847644316
2,24,0.8699234844025897,0.9220526662521484,0.8520019750463469,0.989579184221822,0.23910603345782355,0.7799070847851336,0.6884130228465503,0.6650251886378966,0.9486397879501431,0.6228262647774404
2,25,0.8917010005885815,0.9341389189338082,0.87302511198246,0.9912954511755216,0.21843833108380517,0.7979094076655052,0.6827184392645224,0.6804785433167545,0.9509540697501423,0.6148190000418976
2,26,0.8830194231901118,0.9317076618384419,0.8661886759483207,0.9904018062165847,0.21895345141579467,0.7857142857142857,0.6892655271912371,0.6797493740665698,0.9469769528907738,0.6291018148865789
2,27,0.8917010005885815,0.9357403051472749,0.8862654659894184,0.9921352725418846,0.20528596890032327,0.7984901277584204,0.7033192107923988,0.6951866725002903,0.9479070110176073,0.626550829944468
2,28,0.8950853443201884,0.9380645792219354,0.896096285237178,0.992058951960559,0.19745716897923152,0.7961672473867596,0.6918358942517627,0.6875720322029151,0.9481318562532509,0.6240155231196792
