phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.5494845360824743,0.34397784541942444,0.29696556446114236,0.7666795187332731,1.6460448285441336,0.6105324074074074,0.48535211628249375,0.39470298524270814,0.8792609053580647,1.1433805999932465
1,2,0.5855670103092784,0.4656106288882857,0.3689972320601114,0.840564647550006,1.3981249937779423,0.6521990740740741,0.506914172259977,0.44616481793545254,0.8845511819949878,0.9887310487252695
1,3,0.5879234167893962,0.4895471988715055,0.37477927981352277,0.8521305925831166,1.34892234328218,0.6354166666666666,0.5398122175951056,0.4406715713734295,0.8907069501137108,1.015645794570446
1,4,0.5972017673048601,0.5033111559325244,0.39045494829149296,0.8658655290466377,1.311028483233501,0.6608796296296297,0.5262816955108892,0.4435202859163014,0.8907024578672126,0.9710258824957742
1,5,0.6013254786450662,0.5046231448343184,0.38881308058941394,0.8641743525131431,1.3066519237934051,0.6545138888888888,0.5369035740264037,0.4491139108936974,0.8890421889296588,1.0031401970320277
2,6,0.622680412371134,0.5775289737295267,0.44770930323740454,0.8907592661284094,1.156968734190636,0.6724537037037037,0.5764761139818102,0.5030788400761405,0.9211342033042398,0.8500499424559099
2,7,0.6717231222385861,0.6655050855562715,0.526902872254805,0.9221419033565168,0.9264928223370452,0.7158564814814815,0.6367361598119902,0.5446307968524116,0.9281476239069801,0.75319508716671
2,8,0.7036818851251841,0.7146310000482838,0.5792561986272033,0.9357769185181811,0.8188265124898245,0.7546296296296297,0.6608316482898356,0.6008889209223618,0.9363472113766563,0.6742934274176756
2,9,0.7207658321060383,0.7402493121865369,0.616072933236068,0.9445618349488977,0.744367887573495,0.734375,0.6977302444299305,0.5975020640910118,0.9390325472548149,0.7124978034860558
2,10,0.7377025036818852,0.7615574663920428,0.6370707032308963,0.9532714940992284,0.6787972901636441,0.7384259259259259,0.686569597441797,0.5889692702849743,0.944457581054049,0.6751576499254616
2,11,0.7609720176730486,0.7922370714885012,0.6715838976344598,0.9604835825177573,0.6074450707400495,0.7685185185185185,0.6967442461814003,0.640208724130512,0.9449938061735559,0.6245099309857728
2,12,0.7640648011782032,0.8059055406191756,0.6859513191485024,0.9649572730225108,0.5425670555747486,0.7581018518518519,0.6830676429965602,0.6130070770253457,0.9419976496340265,0.6683793664625328
2,13,0.7807069219440353,0.8148524583628818,0.7216185077068783,0.9676368726530614,0.5204618520080078,0.7615740740740741,0.6841504687294832,0.6370269168927839,0.9474260944201178,0.6396080117189774
2,14,0.7991163475699559,0.8497651087524638,0.7468955142364948,0.9724613567771626,0.44945114420861315,0.7662037037037037,0.6922216610262503,0.6385939743822837,0.947147014159525,0.6473248259022107
2,15,0.8153166421207658,0.8515298707959882,0.7681445668498913,0.9763228630914542,0.43095720827755063,0.7667824074074074,0.6635413690856093,0.6045369175067543,0.9445867809393468,0.6537664514358362
2,16,0.8222385861561119,0.8678543794874937,0.7818440663234455,0.9785322094488286,0.39459127663512644,0.7853009259259259,0.6950520982924006,0.6360674742627321,0.9482062690800029,0.637097925572932
2,17,0.8390279823269514,0.8823622729133805,0.7979533421752291,0.9821937926509526,0.3509996810261385,0.7951388888888888,0.6806603335096943,0.6546055226605103,0.9502172935647976,0.6144101603810365
2,18,0.841678939617084,0.8852063490613373,0.8117570214484466,0.9824216091713799,0.3515555717544808,0.7870370370370371,0.6690400648784919,0.6352730239722282,0.9458385738149603,0.6430636519529529
2,19,0.8569955817378497,0.9066698915459076,0.8242356709717434,0.9858348978397776,0.2877663738729325,0.78125,0.6611796576296672,0.6282075247335799,0.9451742518336967,0.6686622880445577
2,20,0.8645066273932254,0.9092846997543821,0.8454301292579851,0.9864371897319639,0.2849536299705505,0.7957175925925926,0.6677290077408014,0.640246415664916,0.9485606507260088,0.6594017782187654
2,21,0.8723122238586156,0.9223682228943388,0.8655208277526695,0.9891830821304882,0.23886610403854472,0.7939814814814815,0.6578330984594498,0.6464421124438554,0.9499997693908426,0.6368577938720356
2,22,0.8711340206185567,0.9137918545999367,0.8522119448770406,0.988771620104908,0.26695518848734506,0.7934027777777778,0.6806196232846817,0.6518387820625772,0.9500238227953063,0.6440362306225493
2,23,0.88379970544919,0.9280045225225093,0.8700153025511439,0.9907061601075388,0.23359659490379914,0.8015046296296297,0.6721502758873102,0.6455960034395779,0.9501531818880469,0.6405111722609339
2,24,0.8876288659793814,0.9279843425669206,0.868177721594532,0.990956002358258,0.2288511496591375,0.8015046296296297,0.6824514605208025,0.6508487372568835,0.9477350396633543,0.6548688399898647
