phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.45100058858151854,0.3530276084650543,0.2601817905979732,0.7625905913603168,1.6040273644490548,0.5952380952380952,0.5088468961203895,0.3834585168207972,0.8421533792003603,1.2445639691701749
1,2,0.48881695114773394,0.44871229438516114,0.31071979955716394,0.8264495490750254,1.3912368117535092,0.5998838559814169,0.51933858544935,0.4061765480728533,0.860072392064021,1.1507581581775874
1,3,0.5117716303708063,0.5103548357603555,0.34436245003326155,0.8370672325313094,1.340160702241737,0.5632984901277585,0.5376322486663195,0.3890632306463485,0.8633757923192603,1.2076240156308837
1,4,0.5119187757504414,0.5131092226116535,0.3466274425473813,0.850464257455607,1.2958723760619453,0.5981416957026713,0.5562011699909963,0.4209436324801784,0.8732261647804583,1.121664505940835
1,5,0.5206003531489112,0.5312560151719655,0.3573044348867593,0.8443254124139247,1.320401531938527,0.6062717770034843,0.5498825038782305,0.42082089173833687,0.8722753217377441,1.1145181610193817
2,6,0.5540023543260741,0.5681644169506859,0.38916700602389626,0.864137068743202,1.1966431386475005,0.6318234610917538,0.5893934415670048,0.456637012824539,0.9001358130463561,0.9689403089773642
2,7,0.5985874043555033,0.6279556264516772,0.4465346514314022,0.9007605806462987,1.0201566133027642,0.6231126596980255,0.59399434263291,0.46871108172716996,0.8978118529381861,1.0078354666872722
2,8,0.6311065332548558,0.6676812847314348,0.4863583966686193,0.9163056352836955,0.9285725617563114,0.686411149825784,0.6527194514929254,0.5591669882347986,0.9302728515001676,0.790398620562271
2,9,0.6753972925250147,0.7374420738503558,0.5669329498963861,0.9359926510843757,0.7501827305892133,0.6852497096399536,0.6676876893148467,0.5641260306949573,0.9306425158619671,0.8145805262245506
2,10,0.7015891701000588,0.76957833347456,0.6069938261394979,0.9454620767666599,0.6734391876779773,0.6777003484320557,0.6974642784891333,0.5478564263464047,0.9203921094409395,0.8821326941424823
2,11,0.703796350794585,0.7710402244472551,0.6118860147482161,0.9503173725929752,0.6343925395665834,0.6869918699186992,0.6777917480244905,0.5615548144565538,0.9192010788579497,0.8438341030537321
2,12,0.7296939376103591,0.7944230026613185,0.6435155724120489,0.9565302999679038,0.5667718678905797,0.6869918699186992,0.6892526373305898,0.5449567707760326,0.9288407628257979,0.8105241478389426
2,13,0.742495585638611,0.8246322416425728,0.6813231797119955,0.9621495692673012,0.5108084385713596,0.6765389082462253,0.6610454858590542,0.5419986798246105,0.9153188425004322,0.8899976519065175
2,14,0.7719246615656269,0.8444798555625618,0.7119282402615841,0.9676443809981007,0.45548693098132226,0.6550522648083623,0.6439384033199873,0.5244472094088867,0.9153812647315869,0.9407069519698689
2,15,0.7707474985285462,0.83419310322423,0.7020306596114109,0.96931979506464,0.46319804063890174,0.7264808362369338,0.6565162293037258,0.5956327078874702,0.9364434099883,0.7437663672970009
2,16,0.794585050029429,0.8761279784836665,0.7452579505142675,0.9749067732468483,0.3958777757761687,0.7375145180023229,0.7018507427387689,0.5995359615466339,0.932966771305422,0.7275961316282602
2,17,0.8135668040023544,0.881613015322411,0.7658847168834367,0.9794971296782373,0.34722305393134795,0.7078977932636469,0.6975817709367418,0.6268484757188421,0.9279875396632125,0.7753654903581887
2,18,0.8368157739846969,0.9055978136307036,0.821472885506652,0.9837148567563382,0.28618436208046344,0.7293844367015099,0.67954118026533,0.6156905381580915,0.9330068590221623,0.7633806074191746
2,19,0.8522660388463802,0.9183116740768763,0.830786309296124,0.9868528793201943,0.24918070710919196,0.7462253193960511,0.6622504779357012,0.6293257372641131,0.9259653612262342,0.7942320764687834
2,20,0.8477045320776928,0.9133297592707867,0.8162162815289002,0.9860152185689045,0.26279683036618967,0.7497096399535423,0.7308059393973506,0.6238492970481053,0.9350981007779336,0.7698321709891783
2,21,0.8700706297822248,0.9302974723697676,0.851809318505912,0.9894288645736777,0.2163970000414795,0.7717770034843205,0.713413252468652,0.6752854378140736,0.9388021248536218,0.6865783344508603
2,22,0.8930253090052972,0.9494456559152189,0.89159230618149,0.9925983633012898,0.1656337594936847,0.7752613240418118,0.6854736610337282,0.6646928724610085,0.9333565949121866,0.7258986125805098
2,23,0.8975868157739847,0.9519749108449184,0.8951890661782971,0.9934182251250921,0.15796413650191343,0.7584204413472706,0.7024003988597517,0.678087942396469,0.9294096017239699,0.7519212446146311
2,24,0.909211300765156,0.9588902616634728,0.9092381363524755,0.994579380059409,0.14073241755953952,0.7740998838559814,0.6995096751055566,0.6693306384824861,0.9321744930158922,0.7007907771448086
2,25,0.9108298999411418,0.9545346830411698,0.905310310797236,0.9954045131645299,0.13381452608487407,0.7642276422764228,0.7036556931825636,0.6503856927623468,0.9298998711639571,0.7406345851953021
2,26,0.9276044732195409,0.9650949888671986,0.9235628839947373,0.9962607393209508,0.11694097430886521,0.7845528455284553,0.6921278196613778,0.67046310012326,0.9277693972622646,0.7275663069108638
2,27,0.9264273101824603,0.9650639738193668,0.9235513378361823,0.9964657807818941,0.10837900438611826,0.7897793263646922,0.6941744304917258,0.6659265884103215,0.9312481784868055,0.7113508243940156
2,28,0.9289287816362566,0.9668993080643397,0.9238365632504327,0.9964085942084372,0.11056843307910771,0.7717770034843205,0.7114742005174602,0.674599008951588,0.9260074792626586,0.7600449594678779
