phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.4849911712772219,0.379846572783157,0.2881335699761206,0.7610442310524916,1.6253743756161219,0.6178861788617886,0.48972186576273585,0.40329682030688513,0.8690088158154137,1.1246247441095758
1,2,0.5361977633902295,0.488802219980486,0.34835707570484986,0.8464835817679691,1.3806790143619783,0.616144018583043,0.5689499225204143,0.43741486231915605,0.8854521615187689,1.0610886238316348
1,3,0.5532666274278988,0.5320418267268592,0.377226140960516,0.8587723819917519,1.2879017107693007,0.5511033681765389,0.5664632231624508,0.3968725554145193,0.8769409673550916,1.1835798464724134
1,4,0.5348734549735138,0.554877352952338,0.37022862645635973,0.8614456823365425,1.2586724480297231,0.6184668989547039,0.5846393113743024,0.43609916608729354,0.8907878998562355,1.0276752938792266
1,5,0.5590052972336669,0.5546229027847832,0.3885363196097122,0.8670068004390598,1.2510621228451024,0.6120789779326364,0.582389710331949,0.44183438377185275,0.8894874582265118,1.048095577754487
2,6,0.5972630959387876,0.608055885994034,0.4328929488069094,0.8897850051870392,1.110641729628219,0.6567944250871081,0.633315286454328,0.48783317049208474,0.9124877704537928,0.9275006782717821
2,7,0.6487639788110653,0.6686285234143164,0.4984048132893478,0.916408237257647,0.9279690847949746,0.629500580720093,0.6522455448685696,0.48699301365944103,0.9138622164389278,0.9378018215142891
2,8,0.6717186580341378,0.7202965797389557,0.550274267687143,0.9315663779638381,0.8042612367689504,0.6997677119628339,0.6860020800409364,0.5845860653167309,0.9363132115880962,0.7720875111468024
2,9,0.7135079458505003,0.7633988388674942,0.6123873247701154,0.94564532192268,0.6821080548683288,0.7299651567944251,0.6837066902666563,0.5966932947640092,0.9360133076057343,0.7372665095135449
2,10,0.7154208357857563,0.782031010963056,0.6327548430617312,0.9489931413580542,0.6305206737987009,0.7078977932636469,0.6831740681229267,0.6149250585269953,0.934537569199149,0.76554708419915
2,11,0.7323425544437905,0.7929014109239864,0.6587241994080149,0.9549306504010301,0.5949103958189943,0.7299651567944251,0.692529886511276,0.6232082736902141,0.9389709105758939,0.6947828867709596
2,12,0.7514714537963508,0.8156714700390529,0.6844630300679283,0.9614103678698986,0.5276146416386273,0.7264808362369338,0.7200342497188085,0.638344952482171,0.9365052267788021,0.76765175342006
2,13,0.7532371983519718,0.8202461067329562,0.6839959562586492,0.963122057832554,0.5045091803150011,0.7415795586527294,0.7165187408802096,0.6515762556260152,0.9422230218021237,0.7112522533684796
2,14,0.7801648028251913,0.8401729673866836,0.7163902368654534,0.9687143554229195,0.4528517536797055,0.7363530778164924,0.6933846902437206,0.62513319362647,0.9411566502115608,0.744810561823651
2,15,0.7816362566215421,0.8502328029161956,0.7201897841575805,0.9692766777474134,0.45819480077809205,0.7456445993031359,0.7083916067033529,0.6237721780886382,0.9376642093473171,0.7280313088088085
2,16,0.7998822836962919,0.8689661678347053,0.7461874002159963,0.9748230050504949,0.3889352573128993,0.756678281068525,0.7018268449879451,0.6592021270829207,0.9398500932919456,0.7115708622782904
2,17,0.8135668040023544,0.880945197040786,0.778459455937714,0.9779451009786886,0.35229203019021466,0.7770034843205574,0.7117941683871116,0.6740061182219144,0.9444213476426765,0.6556537322327928
2,18,0.8138610947616245,0.8855180234042208,0.7807726181711263,0.9792673725227324,0.32719421174471486,0.7653890824622532,0.7052680982726848,0.6607368473967608,0.9407395014519105,0.6809053140650227
2,19,0.8285756327251325,0.8941193143531102,0.8029897850828205,0.9811329135036265,0.31688562430235273,0.7915214866434379,0.7106044430792229,0.6885595869651426,0.945302577604156,0.6384704702130316
2,20,0.8354914655679812,0.9044912646525819,0.8205500094781953,0.9825556663591825,0.29365187578162,0.7746806039488966,0.7023857539575644,0.6728917837825807,0.941552302968402,0.6945054351106615
2,21,0.8412301353737492,0.9013645204637439,0.816687204306246,0.9828256866535675,0.29105249924334164,0.7671312427409989,0.6988137493928729,0.6671363278530112,0.9426163282515304,0.6813816275192331
2,22,0.8435844614479105,0.9099069148706447,0.8358894555580821,0.9841231401092996,0.275840115624361,0.7915214866434379,0.7043580872705704,0.6753405111641774,0.9420796183309987,0.6637125660802706
2,23,0.8497645673925839,0.9150143660389637,0.8276610261875897,0.9856712140025083,0.25518877605187884,0.7938443670150988,0.7020412458404005,0.6851253372629332,0.9422563078022504,0.6660312005036384
2,24,0.8531489111241907,0.9135627781537757,0.848258903251233,0.9859857502340202,0.2634612235112917,0.7816492450638792,0.7025993612912379,0.6819904492549582,0.942115491436873,0.6808072931536676
2,25,0.8581518540317834,0.9213748055626392,0.8513720507287205,0.9870577521636397,0.23716974191766685,0.7723577235772358,0.6957142143444484,0.6711225456618901,0.9420049495097488,0.7032393446575058
2,26,0.8549146556798116,0.9173556298080264,0.8433521479019753,0.9872253698006811,0.25339312969831385,0.7857142857142857,0.70309224506847,0.6882015609414517,0.9431543646868149,0.6706451334050585
