phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
2,12,0.7829082380533567,0.8510244230053731,0.7267775069837752,0.9689239691521071,0.45387329191310216,0.785377358490566,0.7110627377333616,0.6634728456997544,0.9563942245392302,0.5755328716850787
2,13,0.78701260627382,0.8453917015469731,0.744337869807314,0.9700785763535996,0.4465176275628503,0.7676886792452831,0.7043778683586083,0.6503553696492119,0.956999207724521,0.6058750065781597
2,14,0.8016710642040458,0.8570931953185895,0.7514088980710707,0.9750293187630232,0.3971618378277714,0.7906839622641509,0.7214872906078841,0.6488285600274386,0.9579212329867687,0.58912061087629
2,15,0.8125183230724128,0.8709792177286706,0.7637184945129365,0.9753420194569429,0.3908387740942363,0.7729952830188679,0.7231584245172094,0.6569446345510421,0.9584202722619551,0.6116079509583354
2,16,0.8106127235414834,0.8720388554845264,0.773254830304697,0.975931870598333,0.38415941333043824,0.7912735849056604,0.723300924046745,0.6802030016795303,0.9623358517364092,0.5629403124791834
2,17,0.8208736440926414,0.8883727407199737,0.7885380129865895,0.9796570749865915,0.3372783583040917,0.8024764150943396,0.7254503425081159,0.6933409436617043,0.9621269506101179,0.5604024007652869
2,18,0.8252711814717092,0.897027554737873,0.806930301349945,0.9823109611380038,0.303279536786893,0.7948113207547169,0.7098920624718463,0.6753173067712971,0.9610824275328146,0.5801717438163974
2,19,0.8419818235121665,0.8939512349477514,0.8190143157461087,0.9828549486417052,0.318982923198606,0.7718160377358491,0.70046912401675,0.6595208362844633,0.9601280785175146,0.6090728187371256
2,20,0.8406625622984462,0.8969688956987785,0.8252358409980547,0.9840922489739102,0.29344387940038025,0.8101415094339622,0.7299285152406328,0.6959778004543022,0.9618826875595825,0.5515249126683042
2,21,0.8550278510700674,0.9124226627523745,0.8293145563959747,0.9863024152756626,0.25790731192106936,0.8136792452830188,0.7171378965998042,0.6905655021888986,0.9633863409995379,0.5745930291079687
2,22,0.8589856347112284,0.9164610697451472,0.8510761366274107,0.9869807653714123,0.2428050316243324,0.8012971698113207,0.727493809917619,0.6787000407628622,0.9602796507493204,0.5860301184924847
2,23,0.855321020228672,0.9227396836116551,0.8469955218103645,0.9871886968018442,0.23437900815461604,0.8242924528301887,0.7608369820004063,0.7323280021061634,0.964410640049228,0.5451634365182264
2,24,0.8664614482556435,0.927425442838617,0.8531681070810287,0.9886162124169455,0.21903379678691248,0.7971698113207547,0.7241605118681278,0.6921080179747342,0.9622394346200629,0.59832245500688
2,25,0.8669012019935503,0.9248161694915472,0.8608949039949474,0.9885337986082627,0.2231906266269779,0.8384433962264151,0.7358586408868516,0.7241330495631689,0.9654419050714561,0.5113605460072955
2,26,0.8699794781588976,0.9223668350295092,0.8538903993256438,0.9890257044572334,0.22504192316367877,0.8313679245283019,0.7302109400828011,0.7179892596910304,0.9660361513836956,0.522644305456746
2,27,0.872471416007036,0.9290991937582794,0.8634619275272675,0.989826771791669,0.21309070302677519,0.8142688679245284,0.7258107296014413,0.6977029543147888,0.9623617862321969,0.5724975544396999
2,28,0.871298739372618,0.931790346070547,0.8708847795209872,0.9897445946944741,0.21419347005308426,0.8042452830188679,0.7190947982916811,0.6878480396315038,0.9633768113493073,0.578827910894036
2,29,0.8756962767516857,0.9298440296465247,0.8705353053176131,0.9904001777483454,0.20463835734604252,0.8237028301886793,0.7073639604337548,0.6983993684576938,0.9640053942125116,0.5582979848643519
2,30,0.8733509234828496,0.9298307905116229,0.8685360995022565,0.9900638276632082,0.20915540562665766,0.8225235849056604,0.7248517368631926,0.7056088151019893,0.9639409550702541,0.5594715809708742
