phase,epoch,train_accuracy,train_recall,train_f1,train_auc,train_loss,val_accuracy,val_recall,val_f1,val_auc,val_loss
1,1,0.511340206185567,0.3943046767270517,0.30436982319125566,0.7869885479050296,1.5929641161821728,0.5694444444444444,0.5538748431337482,0.41379187216120544,0.8670726339056026,1.2303516798549228
1,2,0.5415316642120765,0.5374278881317062,0.3675015632049206,0.8588304805455058,1.3014211735774561,0.6226851851851852,0.5510941629067994,0.44404861983635474,0.8888066140988184,1.0233510246983282
1,3,0.5565537555228277,0.5388803784647976,0.38015732878021025,0.8685397758396372,1.251011955896077,0.6053240740740741,0.5974258185734586,0.4542411477497753,0.8971353125163218,1.0437899441630751
1,4,0.5701030927835051,0.5587960342832412,0.3916278533942949,0.8794626732693354,1.2029225139449378,0.59375,0.6017836296069111,0.4428549466354888,0.8967444712244491,1.0921714416256658
1,5,0.5773195876288659,0.5882072045900886,0.4030567731354952,0.8831543649584378,1.1656711277800211,0.5815972222222222,0.5898251869457223,0.4504604582400346,0.8966211388817905,1.1051318518541478
2,6,0.6197349042709868,0.6292338572764534,0.458332404955795,0.9029662052424478,1.0098481565231077,0.6689814814814815,0.662447616644989,0.5281106685223216,0.9237508031637305,0.8566604996169055
2,7,0.6699558173784977,0.7142445478189539,0.5426995809510266,0.9302628577389613,0.8287402377739571,0.6244212962962963,0.693131874894519,0.5423253164068141,0.9301565960286532,0.9609335939641352
2,8,0.7100147275405008,0.7569188977987931,0.5987459570133951,0.9445089984931612,0.6915545379290349,0.7054398148148148,0.7278524226355926,0.5960552657062651,0.9360505829752093,0.7746850323897821
2,9,0.7357879234167894,0.7826008621214398,0.6336475598345942,0.9549689321255036,0.6119650848659746,0.7262731481481481,0.7144639357861721,0.5932690516197682,0.9444333041559015,0.709446740164249
2,10,0.7643593519882179,0.8261735350807041,0.6931661963520623,0.9639950784385963,0.5115069241867852,0.7164351851851852,0.7157349191557103,0.6218375957557596,0.9365300144813864,0.7738801881119057
2,11,0.7765832106038292,0.8374975568476233,0.7254412708825553,0.9659703654787811,0.47254171243296805,0.7262731481481481,0.7232701489828608,0.632048584720968,0.9435931375780833,0.7249160973286187
2,12,0.7839469808541973,0.8447095188085564,0.7282680366357049,0.9703882649366106,0.4494692003955195,0.7366898148148148,0.7380234864604974,0.6312508652994605,0.9426758140554572,0.7113766829586692
2,13,0.8055964653902798,0.8617296592530792,0.7487902722689783,0.972945023510363,0.4211825111653211,0.7575231481481481,0.7327444562342508,0.6382058109308105,0.9481959375087536,0.6518309266409941
2,14,0.8220913107511045,0.8848428183456328,0.7941285736449518,0.97924945114249,0.3357819174543923,0.7401620370370371,0.7318661129258304,0.6499927466520968,0.9444704053643745,0.6963863892963639
2,15,0.8372606774668631,0.8915049847659008,0.8160567768609762,0.9810131722173816,0.3299961801656743,0.7418981481481481,0.7349946819676472,0.6369422621051132,0.941605342041729,0.7132578380750837
2,16,0.841678939617084,0.8987457383122008,0.8139041314114124,0.9828858014493015,0.3054549028666276,0.7650462962962963,0.7346705281368165,0.6633081357816246,0.9470384724617916,0.674609163293132
2,17,0.8428571428571429,0.899746761277418,0.8200294097516573,0.9843901717266332,0.28282601525225237,0.7291666666666666,0.7242980019079853,0.6391461474760808,0.9433375138973659,0.7560106794591304
2,18,0.8505154639175257,0.9104109163379056,0.8328956667518312,0.9856890202448086,0.2664400036626431,0.7673611111111112,0.7184912041621365,0.6838703104494296,0.9440653677150406,0.6748649635938583
2,19,0.8664212076583211,0.9214083161599989,0.8446994870586378,0.9881524914657082,0.23631324784745172,0.7471064814814815,0.7453800750378975,0.6548986403593448,0.9474229639288367,0.716806826768098
2,20,0.865979381443299,0.9215993975391654,0.8449331326866952,0.9887949277904254,0.23000819392074365,0.7644675925925926,0.7511590076405626,0.6671280511743055,0.9477290207665022,0.696588349632091
